Sequence;Unit;Events;Date;Landmark;Address;Speed;Temperature;Driver;Latitude;Longitude
1101;COMPRESOR-AF23;Drive;Aug 18 2025 06:14 AM;;Av Evitamiento-70, San Martin De Porres, Lima, Lima [Province];20;N/A;;-12.0365816000;-77.0447088000
1100;COMPRESOR-AF23;Drive;Aug 18 2025 06:14 AM;;Av Via Estadio-34, San Martin De Porres, Lima, Lima [Province];30;N/A;;-12.0367561000;-77.0448118000
1099;COMPRESOR-AF23;Drive;Aug 18 2025 06:14 AM;;Av Via Estadio-27, San Martin De Porres, Lima, Lima [Province], Perú;28;N/A;;-12.0370546000;-77.0447271000
1098;COMPRESOR-AF23;Drive;Aug 18 2025 06:14 AM;;Salida-17, San Martin De Porres, Lima, Lima [Province];25;N/A;;-12.0373383000;-77.0441728000
1097;COMPRESOR-AF23;Drive;Aug 18 2025 06:14 AM;;Av Lateral-76, San Martin De Porres, Lima, Lima [Province];17;N/A;;-12.0372248000;-77.0438830000
1096;COMPRESOR-AF23;Travel Start;Aug 18 2025 06:13 AM;;Av Lateral-56, San Martin De Porres, Lima, Lima [Province];24;N/A;;-12.0364418000;-77.0438078000
1095;COMPRESOR-AF23;Idle Alert;Aug 18 2025 06:09 AM;;Av Lateral-13, San Martin De Porres, Lima, Lima [Province];0;N/A;;-12.0332500000;-77.0440165000
1094;COMPRESOR-AF23;Idle - Stop;Aug 18 2025 06:07 AM;;Av Caqueta-4, San Martin De Porres, Lima, Lima [Province];0;N/A;;-12.0325551000;-77.0440765000
1093;COMPRESOR-AF23;Travel Stop;Aug 18 2025 06:04 AM;;Av Caqueta, Rimac, Lima, Lima [Province];0;N/A;;-12.0314520000;-77.0441610000
1092;COMPRESOR-AF23;Drive;Aug 18 2025 06:04 AM;;Av Caqueta-31, San Martin De Porres, Lima, Lima [Province];19;N/A;;-12.0307555000;-77.0442005000
1091;COMPRESOR-AF23;Drive;Aug 18 2025 06:04 AM;;Av Caqueta-18, San Martin De Porres, Lima, Lima [Province];17;N/A;;-12.0306058000;-77.0441651000
1090;COMPRESOR-AF23;Drive;Aug 18 2025 06:04 AM;;Av Piñonate, Rimac, Lima, Lima [Province];17;N/A;;-12.0306568000;-77.0437321000
1089;COMPRESOR-AF23;Travel Start;Aug 18 2025 06:04 AM;;Av Piñonate, Rimac, Lima, Lima [Province];20;N/A;;-12.0305163000;-77.0435168000
1088;COMPRESOR-AF23;Travel Stop;Aug 18 2025 06:02 AM;;Av Francisco Pizarro, Rimac, Lima, Lima [Province];0;N/A;;-12.0297411000;-77.0427258000
1087;COMPRESOR-AF23;Travel Start;Aug 18 2025 06:02 AM;;Av Morro De Arica, Rimac, Lima, Lima [Province], Perú;35;N/A;;-12.0294218000;-77.0424313000
1086;COMPRESOR-AF23;Travel Stop;Aug 18 2025 06:01 AM;;Av Morro De Arica, Rimac, Lima, Lima [Province], Perú;4;N/A;;-12.0285781000;-77.0413056000
1085;COMPRESOR-AF23;Idle - Stop;Aug 18 2025 06:01 AM;;Av. Morro de Arica 215, Rímac 15094, Peru;0;N/A;;-12.0288228000;-77.0410940000
1084;COMPRESOR-AF23;Travel Start;Aug 18 2025 06:01 AM;;Av Morro De Arica, Rimac, Lima, Lima [Province], Perú;9;N/A;;-12.0289958000;-77.0411903000
1083;COMPRESOR-AF23;Idle - Stop;Aug 17 2025 06:34 PM;;Sta rosa 191, Lima 15094, Peru;0;N/A;;-12.0294686000;-77.0411323000
1082;COMPRESOR-AF23;Idle Alert;Aug 16 2025 10:00 PM;;Santa rosa, Lima 15094, Peru;0;N/A;;-12.0294053000;-77.0412885000
1081;COMPRESOR-AF23;Idle - Stop;Aug 16 2025 09:58 PM;;Av. Morro de Arica 215, Rímac 15094, Peru;0;N/A;;-12.0293903000;-77.0412536000
1080;COMPRESOR-AF23;Travel Stop;Aug 16 2025 09:55 PM;;Av Morro De Arica, Rimac, Lima, Lima [Province];0;N/A;;-12.0284451000;-77.0415463000
1079;COMPRESOR-AF23;Travel Start;Aug 16 2025 09:54 PM;;Av Francisco Pizarro, Rimac, Lima, Lima [Province];14;N/A;;-12.0298258000;-77.0428258000
1078;COMPRESOR-AF23;Travel Stop;Aug 16 2025 09:54 PM;;Av Francisco Pizarro-76, Rimac, Lima, Lima [Province];0;N/A;;-12.0303603000;-77.0424286000
1077;COMPRESOR-AF23;Drive;Aug 16 2025 09:52 PM;;Salaverry-12, Rimac, Lima, Lima [Province];14;N/A;;-12.0344676000;-77.0380411000
1076;COMPRESOR-AF23;Drive;Aug 16 2025 09:51 PM;;Salaverry-71, Rimac, Lima, Lima [Province], Perú;14;N/A;;-12.0364640000;-77.0398481000
1075;COMPRESOR-AF23;Drive;Aug 16 2025 09:51 PM;;Av Esteban Salmon-4, Rimac, Lima, Lima [Province];0;N/A;;-12.0365561000;-77.0398778000
1074;COMPRESOR-AF23;Travel Start;Aug 16 2025 09:51 PM;;Salida-35, Rimac, Lima, Lima [Province];32;N/A;;-12.0382010000;-77.0380410000
1073;COMPRESOR-AF23;Travel Stop;Aug 16 2025 09:50 PM;;Av Evitamiento-66, San Martin De Porres, Lima, Lima [Province];0;N/A;;-12.0388901000;-77.0370756000
1072;COMPRESOR-AF23;Drive;Aug 16 2025 09:48 PM;;Av Julian Piñeiro-82, Rimac, Lima, Lima [Province];51;N/A;;-12.0427823000;-77.0298411000
1071;COMPRESOR-AF23;Drive;Aug 16 2025 09:47 PM;;Av Evitamiento-82, San Martin De Porres, Lima, Lima [Province];38;N/A;;-12.0415045000;-77.0191558000
1070;COMPRESOR-AF23;Drive;Aug 16 2025 09:45 PM;;Av Evitamiento-10, El Agustino, Lima, Lima [Province];59;N/A;;-12.0316313000;-77.0047251000
1069;COMPRESOR-AF23;Drive;Aug 16 2025 09:44 PM;;Av Evitamiento-33, El Agustino, Lima, Lima [Province];54;N/A;;-12.0292901000;-76.9956415000
1068;COMPRESOR-AF23;Drive;Aug 16 2025 09:42 PM;;Av La Atarjea-35, Santa Anita, Lima, Lima [Province];57;N/A;;-12.0399176000;-76.9879406000
1067;COMPRESOR-AF23;Drive;Aug 16 2025 09:40 PM;;Av Eucaliptos-74, Santa Anita, Lima, Lima [Province];49;N/A;;-12.0520958000;-76.9761603000
1066;COMPRESOR-AF23;Travel Start;Aug 16 2025 09:38 PM;;Av Evitamiento-20, Ate Vitarte, Lima, Lima [Province];33;N/A;;-12.0654878000;-76.9712271000
1065;COMPRESOR-AF23;Travel Stop;Aug 16 2025 09:37 PM;;Av Evitamiento-66, Ate Vitarte, Lima, Lima [Province];0;N/A;;-12.0668956000;-76.9714433000
1064;COMPRESOR-AF23;Travel Start;Aug 16 2025 09:35 PM;;Av Hermes, Ate Vitarte, Lima, Lima [Province];20;N/A;;-12.0722915000;-76.9734816000
1063;COMPRESOR-AF23;Travel Stop;Aug 16 2025 09:34 PM;;Av Evitamiento, Ate Vitarte, Lima, Lima [Province], Perú;0;N/A;;-12.0733755000;-76.9739388000
1062;COMPRESOR-AF23;Drive;Aug 16 2025 09:32 PM;;Av Evitamiento-37, Ate Vitarte, Lima, Lima [Province];45;N/A;;-12.0846211000;-76.9818481000
1061;COMPRESOR-AF23;Drive;Aug 16 2025 09:31 PM;;Av Lateral, Surco, Lima, Lima [Province];49;N/A;;-12.0931716000;-76.9804818000
1060;COMPRESOR-AF23;Drive;Aug 16 2025 09:29 PM;;Av Panamericana-13, Surco, Lima, Lima [Province];51;N/A;;-12.1076746000;-76.9785236000
1059;COMPRESOR-AF23;Drive;Aug 16 2025 09:27 PM;;Av Panamericana-53, Surco, Lima, Lima [Province];49;N/A;;-12.1221821000;-76.9770053000
1058;COMPRESOR-AF23;Drive;Aug 16 2025 09:25 PM;;Av Panamericana, Surco, Lima, Lima [Province];51;N/A;;-12.1359335000;-76.9799833000
1057;COMPRESOR-AF23;Drive;Aug 16 2025 09:23 PM;;Entrada-77, San Juan De Miraflores, Lima, Lima [Province], Perú;20;N/A;;-12.1484460000;-76.9824266000
1056;COMPRESOR-AF23;Travel Start;Aug 16 2025 09:21 PM;;Av Heroes-87, San Juan De Miraflores, Lima, Lima [Province];38;N/A;;-12.1516128000;-76.9774603000
1055;COMPRESOR-AF23;Travel Stop;Aug 16 2025 09:21 PM;;Av De Los Heroes-27, San Juan De Miraflores, Lima, Lima [Province], Perú;0;N/A;;-12.1521891000;-76.9760228000
1054;COMPRESOR-AF23;Travel Start;Aug 16 2025 09:19 PM;;Av De Los Heroes-63, San Juan De Miraflores, Lima, Lima [Province], Perú;35;N/A;;-12.1556431000;-76.9674473000
1053;COMPRESOR-AF23;Travel Stop;Aug 16 2025 09:17 PM;;Av De Los Heroes-86, San Juan De Miraflores, Lima, Lima [Province];0;N/A;;-12.1561413000;-76.9660951000
1052;COMPRESOR-AF23;Drive;Aug 16 2025 09:16 PM;;Av De Los Heroes-86, San Juan De Miraflores, Lima, Lima [Province];12;N/A;;-12.1561945000;-76.9660056000
1051;COMPRESOR-AF23;Travel Start;Aug 16 2025 09:14 PM;;Av De Los Heroes-62, San Juan De Miraflores, Lima, Lima [Province];20;N/A;;-12.1592510000;-76.9586573000
1050;COMPRESOR-AF23;Travel Stop;Aug 16 2025 09:13 PM;;Av De Los Heroes-68, San Juan De Miraflores, Lima, Lima [Province];1;N/A;;-12.1596436000;-76.9577548000
1049;COMPRESOR-AF23;Drive;Aug 16 2025 09:12 PM;;Av De Los Heroes, Villa Maria Del Triunfo, Lima, Lima [Province];35;N/A;;-12.1603958000;-76.9568641000
1048;COMPRESOR-AF23;Travel Start;Aug 16 2025 09:10 PM;;Av De Los Heroes-57, Villa Maria Del Triunfo, Lima, Lima [Province];35;N/A;;-12.1712585000;-76.9491063000
1047;COMPRESOR-AF23;Travel Stop;Aug 16 2025 09:09 PM;;Av De Los Heroes-91, Villa Maria Del Triunfo, Lima, Lima [Province], Perú;0;N/A;;-12.1726195000;-76.9483270000
1046;COMPRESOR-AF23;Drive;Aug 16 2025 09:08 PM;;Av De Los Heroes-81, Villa Maria Del Triunfo, Lima, Lima [Province];16;N/A;;-12.1759148000;-76.9460346000
1045;COMPRESOR-AF23;Travel Start;Aug 16 2025 09:06 PM;;Av Pachacutec-43, Villa Maria Del Triunfo, Lima, Lima [Province];17;N/A;;-12.1823878000;-76.9422811000
1044;COMPRESOR-AF23;Travel Stop;Aug 16 2025 09:05 PM;;Av Pachacutec-22, Villa Maria Del Triunfo, Lima, Lima [Province];0;N/A;;-12.1829911000;-76.9418811000
1043;COMPRESOR-AF23;Travel Start;Aug 16 2025 09:03 PM;;Av Pachacutec-41, Villa Maria Del Triunfo, Lima, Lima [Province];40;N/A;;-12.1919020000;-76.9366508000
1042;COMPRESOR-AF23;Travel Stop;Aug 16 2025 09:02 PM;;Av Pachacutec, Villa Maria Del Triunfo, Lima, Lima [Province];0;N/A;;-12.1932871000;-76.9358288000
1041;COMPRESOR-AF23;Drive;Aug 16 2025 09:01 PM;;Av Pachacutec, Villa Maria Del Triunfo, Lima, Lima [Province];22;N/A;;-12.1934205000;-76.9357551000
1040;COMPRESOR-AF23;Drive;Aug 16 2025 08:59 PM;;Av Velasco Alvarado, Villa El Salvador, Lima, Lima [Province];35;N/A;;-12.2035125000;-76.9296915000
1039;COMPRESOR-AF23;Drive;Aug 16 2025 08:57 PM;;Av Pachacutec, Villa Maria Del Triunfo, Lima, Lima [Province];12;N/A;;-12.2107940000;-76.9247551000
1038;COMPRESOR-AF23;Drive;Aug 16 2025 08:55 PM;;Av Jose Carlos Mariategui, Villa El Salvador, Lima, Lima [Province];9;N/A;;-12.2145285000;-76.9222316000
1037;COMPRESOR-AF23;Drive;Aug 16 2025 08:53 PM;;Av Jose Carlos Mariategui, Villa El Salvador, Lima, Lima [Province];17;N/A;;-12.2181331000;-76.9211995000
1036;COMPRESOR-AF23;Drive;Aug 16 2025 08:52 PM;;Av Pachacutec, Villa Maria Del Triunfo, Lima, Lima [Province];32;N/A;;-12.2244878000;-76.9193860000
1035;COMPRESOR-AF23;Drive;Aug 16 2025 08:50 PM;;Av Pachacutec, Villa Maria Del Triunfo, Lima, Lima [Province];20;N/A;;-12.2270063000;-76.9156900000
1034;COMPRESOR-AF23;Travel Start;Aug 16 2025 08:48 PM;;Av Pachacutec, Villa Maria Del Triunfo, Lima, Lima [Province];17;N/A;;-12.2290793000;-76.9110511000
1033;COMPRESOR-AF23;Travel Stop;Aug 16 2025 08:46 PM;;Av Pachacutec, Villa Maria Del Triunfo, Lima, Lima [Province];0;N/A;;-12.2293603000;-76.9103645000
1032;COMPRESOR-AF23;Drive;Aug 16 2025 08:46 PM;;Av Pachacutec, Villa Maria Del Triunfo, Lima, Lima [Province];12;N/A;;-12.2294811000;-76.9100670000
1031;COMPRESOR-AF23;Travel Start;Aug 16 2025 08:45 PM;;Av Lima, Villa Maria Del Triunfo, Lima, Lima [Province];12;N/A;;-12.2294090000;-76.9097651000
1030;COMPRESOR-AF23;Travel Stop;Aug 16 2025 08:45 PM;;Av 26 De Noviembre, Villa Maria Del Triunfo, Lima, Lima [Province];1;N/A;;-12.2287550000;-76.9094513000
1029;COMPRESOR-AF23;Travel Start;Aug 16 2025 08:44 PM;;Av 26 De Noviembre, Villa Maria Del Triunfo, Lima, Lima [Province];20;N/A;;-12.2253548000;-76.9085720000
1028;COMPRESOR-AF23;Idle - Stop;Aug 16 2025 08:43 PM;;Av 26 De Noviembre, Villa Maria Del Triunfo, Lima, Lima [Province];4;N/A;;-12.2245415000;-76.9084250000
1027;COMPRESOR-AF23;Travel Stop;Aug 16 2025 08:40 PM;;Av 26 De Noviembre, Villa Maria Del Triunfo, Lima, Lima [Province];0;N/A;;-12.2237475000;-76.9079918000
1026;COMPRESOR-AF23;Drive;Aug 16 2025 08:38 PM;;Av Zarumilla, Villa Maria Del Triunfo, Lima, Lima [Province];9;N/A;;-12.2242148000;-76.9050901000
1025;COMPRESOR-AF23;Travel Start;Aug 16 2025 08:36 PM;;Av Zarumilla, Villa Maria Del Triunfo, Lima, Lima [Province], Perú;14;N/A;;-12.2245651000;-76.9013955000
1024;COMPRESOR-AF23;Travel Stop;Aug 16 2025 08:36 PM;;Av Zarumilla, Villa Maria Del Triunfo, Lima, Lima [Province], Perú;1;N/A;;-12.2244755000;-76.9001960000
1023;COMPRESOR-AF23;Drive;Aug 16 2025 08:35 PM;;Av Zarumilla-45, Villa Maria Del Triunfo, Lima, Lima [Province], Perú;9;N/A;;-12.2234355000;-76.9003621000
1022;COMPRESOR-AF23;Drive;Aug 16 2025 08:33 PM;;Av Zarumilla-47, Villa Maria Del Triunfo, Lima, Lima [Province], Perú;12;N/A;;-12.2231996000;-76.8977393000
1021;COMPRESOR-AF23;Idle - Stop;Aug 16 2025 08:33 PM;;Av Zarumilla-47, Villa Maria Del Triunfo, Lima, Lima [Province];0;N/A;;-12.2229303000;-76.8976548000
1020;COMPRESOR-AF23;Drive;Aug 16 2025 08:33 PM;;Av Zarumilla-47, Villa Maria Del Triunfo, Lima, Lima [Province], Perú;9;N/A;;-12.2228671000;-76.8976048000
1019;COMPRESOR-AF23;Drive;Aug 16 2025 08:32 PM;;Juana Cardenas, Distrito de Lima, Peru;12;N/A;;-12.2230548000;-76.8971303000
1018;COMPRESOR-AF23;Drive;Aug 16 2025 08:32 PM;;Av Zarumilla-48, Villa Maria Del Triunfo, Lima, Lima [Province], Perú;9;N/A;;-12.2230860000;-76.8969348000
1017;COMPRESOR-AF23;Travel Start;Aug 16 2025 08:31 PM;;South America, Villa María del Trunfo, Lima;8;N/A;;-12.2216598000;-76.8963241000
1016;COMPRESOR-AF23;Travel Stop;Aug 16 2025 08:30 PM;;Pablo Paulet, Distrito de Lima, Peru;1;N/A;;-12.2208855000;-76.8960260000
1015;COMPRESOR-AF23;Drive;Aug 16 2025 08:29 PM;;Via Principal, Villa Maria Del Triunfo, Lima, Lima [Province], Perú;9;N/A;;-12.2200328000;-76.8932216000
1014;COMPRESOR-AF23;Travel Start;Aug 16 2025 08:27 PM;;Q4J5+CGM, Lurin 15822, Peru;9;N/A;;-12.2196928000;-76.8899706000
1013;COMPRESOR-AF23;Idle Alert;Aug 16 2025 03:04 PM;;Av Palmas, Lurin, Lima, Lima [Province], Perú;0;N/A;;-12.2196238000;-76.8894390000
1012;COMPRESOR-AF23;Idle - Stop;Aug 16 2025 03:02 PM;;Av Palmas, Lurin, Lima, Lima [Province], Perú;0;N/A;;-12.2196168000;-76.8894561000
1011;COMPRESOR-AF23;Travel Stop;Aug 16 2025 02:59 PM;;Av Palmas, Lurin, Lima, Lima [Province], Perú;0;N/A;;-12.2196453000;-76.8894558000
1010;COMPRESOR-AF23;Drive;Aug 16 2025 02:58 PM;;Via Principal, Villa Maria Del Triunfo, Lima, Lima [Province], Perú;11;N/A;;-12.2197821000;-76.8912258000
1009;COMPRESOR-AF23;Travel Start;Aug 16 2025 02:56 PM;;Via Principal, Villa Maria Del Triunfo, Lima, Lima [Province], Perú;12;N/A;;-12.2205996000;-76.8950371000
1008;COMPRESOR-AF23;Travel Stop;Aug 16 2025 02:54 PM;;Via Principal-50, Villa Maria Del Triunfo, Lima, Lima [Province], Perú;4;N/A;;-12.2224993000;-76.8966298000
1007;COMPRESOR-AF23;Drive;Aug 16 2025 02:53 PM;;Av Zarumilla-48, Villa Maria Del Triunfo, Lima, Lima [Province], Perú;0;N/A;;-12.2229618000;-76.8968073000
1006;COMPRESOR-AF23;Travel Start;Aug 16 2025 02:52 PM;;Av Zarumilla, Villa Maria Del Triunfo, Lima, Lima [Province], Perú;11;N/A;;-12.2237313000;-76.8952575000
1005;COMPRESOR-AF23;Travel Stop;Aug 16 2025 02:51 PM;;Av Zarumilla, Villa Maria Del Triunfo, Lima, Lima [Province];0;N/A;;-12.2239250000;-76.8945680000
1004;COMPRESOR-AF23;Travel Start;Aug 16 2025 02:47 PM;;Av Palmas, Lurin, Lima, Lima [Province];8;N/A;;-12.2232853000;-76.8901761000
1003;COMPRESOR-AF23;Idle - Stop;Aug 16 2025 02:47 PM;;Av Palmas, Lurin, Lima, Lima [Province], Perú;9;N/A;;-12.2230796000;-76.8898425000
1002;COMPRESOR-AF23;Travel Stop;Aug 16 2025 02:44 PM;;Av Palmas, Lurin, Lima, Lima [Province], Perú;4;N/A;;-12.2226223000;-76.8877781000
1001;COMPRESOR-AF23;Drive;Aug 16 2025 02:42 PM;;Av Palmas, Lurin, Lima, Lima [Province], Perú;9;N/A;;-12.2224563000;-76.8861803000
1000;COMPRESOR-AF23;Travel Start;Aug 16 2025 02:42 PM;;Unnamed Road, Lima, Peru;12;N/A;;-12.2225146000;-76.8849771000
999;COMPRESOR-AF23;Travel Stop;Aug 16 2025 02:40 PM;;Av Palmas, Lurin, Lima, Lima [Province], Perú;1;N/A;;-12.2208446000;-76.8836918000
998;COMPRESOR-AF23;Drive;Aug 16 2025 02:39 PM;;Av Palmas, Lurin, Lima, Lima [Province], Perú;9;N/A;;-12.2204785000;-76.8834198000
997;COMPRESOR-AF23;Drive;Aug 16 2025 02:39 PM;;Lurin-40, Pachacamac, Lima, Lima [Province], Perú;9;N/A;;-12.2202381000;-76.8829475000
996;COMPRESOR-AF23;Drive;Aug 16 2025 02:38 PM;;Lurin-39, Pachacamac, Lima, Lima [Province], Perú;9;N/A;;-12.2194453000;-76.8818725000
995;COMPRESOR-AF23;Drive;Aug 16 2025 02:36 PM;;Lurin-37, Pachacamac, Lima, Lima [Province], Perú;0;N/A;;-12.2175723000;-76.8795153000
994;COMPRESOR-AF23;Drive;Aug 16 2025 02:35 PM;;Lurin-38, Pachacamac, Lima, Lima [Province], Perú;9;N/A;;-12.2178485000;-76.8782145000
993;COMPRESOR-AF23;Drive;Aug 16 2025 02:35 PM;;Lurin-39, Pachacamac, Lima, Lima [Province], Perú;12;N/A;;-12.2178488000;-76.8775398000
992;COMPRESOR-AF23;Drive;Aug 16 2025 02:35 PM;;Lurin-38, Pachacamac, Lima, Lima [Province];12;N/A;;-12.2173423000;-76.8770788000
991;COMPRESOR-AF23;Drive;Aug 16 2025 02:34 PM;;Lurin-32, Pachacamac, Lima, Lima [Province];9;N/A;;-12.2155408000;-76.8776493000
990;COMPRESOR-AF23;Drive;Aug 16 2025 02:33 PM;;Lurin-28, Pachacamac, Lima, Lima [Province];12;N/A;;-12.2146316000;-76.8774973000
989;COMPRESOR-AF23;Drive;Aug 16 2025 02:31 PM;;Lurin-46, Pachacamac, Lima, Lima [Province], Perú;9;N/A;;-12.2116806000;-76.8747235000
988;COMPRESOR-AF23;Drive;Aug 16 2025 02:30 PM;;Lurin-86, Pachacamac, Lima, Lima [Province];9;N/A;;-12.2103183000;-76.8729438000
987;COMPRESOR-AF23;Travel Start;Aug 16 2025 02:29 PM;;Av Victor Malasquez-51, Pachacamac, Lima, Lima [Province];11;N/A;;-12.2108786000;-76.8717320000
986;COMPRESOR-AF23;Travel Stop;Aug 16 2025 02:28 PM;;Av Victor Malasquez-94, Pachacamac, Lima, Lima [Province];0;N/A;;-12.2112426000;-76.8711195000
985;COMPRESOR-AF23;Drive;Aug 16 2025 02:28 PM;;Av Victor Malasquez-4, Pachacamac, Lima, Lima [Province];12;N/A;;-12.2110796000;-76.8709805000
984;COMPRESOR-AF23;Drive;Aug 16 2025 02:28 PM;;Av Victor Malasquez-19, Pachacamac, Lima, Lima [Province];0;N/A;;-12.2107171000;-76.8710688000
983;COMPRESOR-AF23;Drive;Aug 16 2025 02:27 PM;;Lurin-80, Pachacamac, Lima, Lima [Province];19;N/A;;-12.2092235000;-76.8707773000
982;COMPRESOR-AF23;Idle - Stop;Aug 16 2025 02:26 PM;;Av Victor Malasquez-55, Pachacamac, Lima, Lima [Province];0;N/A;;-12.2079866000;-76.8712410000
981;COMPRESOR-AF23;Drive;Aug 16 2025 02:26 PM;;Av Victor Malasquez-55, Pachacamac, Lima, Lima [Province];11;N/A;;-12.2079058000;-76.8712668000
980;COMPRESOR-AF23;Drive;Aug 16 2025 02:26 PM;;Av Victor Malasquez-56, Pachacamac, Lima, Lima [Province];14;N/A;;-12.2072118000;-76.8716293000
979;COMPRESOR-AF23;Drive;Aug 16 2025 02:24 PM;;Santo Domingo De Los Olleros-26, Pachacamac, Lima, Lima [Province];17;N/A;;-12.2027550000;-76.8689125000
978;COMPRESOR-AF23;Drive;Aug 16 2025 02:24 PM;;Santo Domingo De Los Olleros-28, Pachacamac, Lima, Lima [Province];17;N/A;;-12.2021476000;-76.8689275000
977;COMPRESOR-AF23;Drive;Aug 16 2025 02:24 PM;;Santo Domingo De Los Olleros-28, Pachacamac, Lima, Lima [Province], Perú;9;N/A;;-12.2017506000;-76.8698780000
976;COMPRESOR-AF23;Idle - Stop;Aug 16 2025 02:22 PM;;Santa Rosa, Lima, Peru;0;N/A;;-12.2007916000;-76.8724483000
975;COMPRESOR-AF23;Drive;Aug 16 2025 02:21 PM;;Santa Rosa, Lima, Peru;0;N/A;;-12.2003773000;-76.8724540000
974;COMPRESOR-AF23;Travel Start;Aug 16 2025 02:20 PM;;Santo Domingo De Los Olleros-34, Pachacamac, Lima, Lima [Province], Perú;6;N/A;;-12.1998460000;-76.8744680000
973;COMPRESOR-AF23;Idle Alert;Aug 16 2025 12:28 PM;;R42G+G5G, San Juan, Lima 15823, Peru;0;N/A;;-12.1991171000;-76.8748735000
972;COMPRESOR-AF23;Idle - Stop;Aug 16 2025 12:26 PM;;R42G+G5G, San Juan, Lima 15823, Peru;0;N/A;;-12.1991040000;-76.8748745000
971;COMPRESOR-AF23;Travel Stop;Aug 16 2025 12:23 PM;;Santo Domingo De Los Olleros-34, Pachacamac, Lima, Lima [Province], Perú;6;N/A;;-12.1995471000;-76.8730588000
970;COMPRESOR-AF23;Drive;Aug 16 2025 12:22 PM;;Santo Domingo De Los Olleros-34, Pachacamac, Lima, Lima [Province], Perú;0;N/A;;-12.1996403000;-76.8725918000
969;COMPRESOR-AF23;Idle - Stop;Aug 16 2025 12:21 PM;;Santa Rosa, Lima, Peru;0;N/A;;-12.2007325000;-76.8724488000
968;COMPRESOR-AF23;Travel Start;Aug 16 2025 12:21 PM;;Santo Domingo De Los Olleros-31, Pachacamac, Lima, Lima [Province], Perú;8;N/A;;-12.2008945000;-76.8721241000
967;COMPRESOR-AF23;Idle - Stop;Aug 15 2025 02:17 PM;;R42G+G5G, San Juan, Lima 15823, Peru;0;N/A;;-12.1991106000;-76.8748325000
966;COMPRESOR-AF23;Idle - Stop;Aug 15 2025 02:03 PM;;R42G+G5G, San Juan, Lima 15823, Peru;0;N/A;;-12.1991125000;-76.8748433000
965;COMPRESOR-AF23;Idle - Stop;Aug 15 2025 01:52 PM;;R42G+G5G, San Juan, Lima 15823, Peru;0;N/A;;-12.1991356000;-76.8748176000
964;COMPRESOR-AF23;Idle - Stop;Aug 15 2025 01:42 PM;;R42G+G5G, San Juan, Lima 15823, Peru;0;N/A;;-12.1991113000;-76.8748320000
963;COMPRESOR-AF23;Idle - Stop;Aug 15 2025 01:20 PM;;R42G+G5G, San Juan, Lima 15823, Peru;0;N/A;;-12.1991053000;-76.8748398000
962;COMPRESOR-AF23;Idle - Stop;Aug 15 2025 12:35 PM;;R42G+G5G, San Juan, Lima 15823, Peru;0;N/A;;-12.1991188000;-76.8748153000
961;COMPRESOR-AF23;Idle - Stop;Aug 15 2025 12:22 PM;;R42G+G5G, San Juan, Lima 15823, Peru;0;N/A;;-12.1991261000;-76.8748295000
960;COMPRESOR-AF23;Idle - Stop;Aug 15 2025 12:08 PM;;R42G+G5G, San Juan, Lima 15823, Peru;0;N/A;;-12.1991141000;-76.8748350000
959;COMPRESOR-AF23;Idle - Stop;Aug 15 2025 11:58 AM;;R42G+G5G, San Juan, Lima 15823, Peru;0;N/A;;-12.1991040000;-76.8748221000
958;COMPRESOR-AF23;Idle - Stop;Aug 15 2025 11:47 AM;;R42G+G5G, San Juan, Lima 15823, Peru;0;N/A;;-12.1991151000;-76.8748228000
957;COMPRESOR-AF23;Idle - Stop;Aug 15 2025 11:37 AM;;R42G+G5G, San Juan, Lima 15823, Peru;0;N/A;;-12.1991270000;-76.8748470000
956;COMPRESOR-AF23;Idle Alert;Aug 15 2025 08:05 AM;;Sta Rosa, Distrito de Lima, Peru;0;N/A;;-12.1996413000;-76.8727471000
955;COMPRESOR-AF23;Idle - Stop;Aug 15 2025 08:03 AM;;Sta Rosa, Distrito de Lima, Peru;0;N/A;;-12.1996503000;-76.8727578000
954;COMPRESOR-AF23;Travel Stop;Aug 15 2025 08:00 AM;;Santo Domingo De Los Olleros-34, Pachacamac, Lima, Lima [Province], Perú;0;N/A;;-12.1996893000;-76.8724368000
953;COMPRESOR-AF23;Drive;Aug 15 2025 07:59 AM;;Santo Domingo De Los Olleros-31, Pachacamac, Lima, Lima [Province], Perú;9;N/A;;-12.2007728000;-76.8725010000
952;COMPRESOR-AF23;Drive;Aug 15 2025 07:59 AM;;Sta Rosa, Lima, Peru;9;N/A;;-12.2008543000;-76.8724100000
951;COMPRESOR-AF23;Drive;Aug 15 2025 07:57 AM;;Santo Domingo De Los Olleros-28, Pachacamac, Lima, Lima [Province];14;N/A;;-12.2020335000;-76.8690565000
950;COMPRESOR-AF23;Drive;Aug 15 2025 07:57 AM;;Santo Domingo De Los Olleros-27, Pachacamac, Lima, Lima [Province];22;N/A;;-12.2023448000;-76.8688706000
949;COMPRESOR-AF23;Drive;Aug 15 2025 07:56 AM;;Cl8, Pachacamac, Lima, Lima [Province];28;N/A;;-12.2058798000;-76.8713813000
948;COMPRESOR-AF23;Drive;Aug 15 2025 07:56 AM;;Av Victor Malasquez-56, Pachacamac, Lima, Lima [Province];14;N/A;;-12.2072146000;-76.8716923000
