Sequence;Unit;Events;Date;Landmark;Address;Speed;Temperature;Driver;Latitude;Longitude
18158;PMW840;Drive;Jun 10 2025 01:51 AM;;Cl13a 17a-51, Soacha, Cundinamarca, Colombia;17;N/A;;4.6005916595;-74.2203140259
18157;PMW840;Drive;Jun 10 2025 01:50 AM;;Kr18 13a-50, Soacha, Cundinamarca, Colombia;22;N/A;;4.5988869667;-74.2192993164
18156;PMW840;Drive;Jun 10 2025 01:50 AM;;Kr18 13a-50, Soacha, Cundinamarca, Colombia;20;N/A;;4.5988183022;-74.2191619873
18155;PMW840;Drive;Jun 10 2025 01:50 AM;;Carrera 77G # 74S-2 a 74S-100, Bogotá Distrito Capital, Cundinamarca, Colombia;38;N/A;;4.6013450623;-74.2147827148
18154;PMW840;Drive;Jun 10 2025 01:49 AM;;Kr77g 74s-50, Bogota, Cundinamarca;40;N/A;;4.6015501022;-74.2143707275
18153;PMW840;Drive;Jun 10 2025 01:48 AM;;Tr19 33c-49, Soacha, Cundinamarca;43;N/A;;4.5917205811;-74.2072753906
18152;PMW840;Drive;Jun 10 2025 01:47 AM;;Tr19 33a-90, Soacha, Cundinamarca;28;N/A;;4.5913290977;-74.2057876587
18151;PMW840;Drive;Jun 10 2025 01:47 AM;;Tr19 33c-43, Soacha, Cundinamarca, Colombia;25;N/A;;4.5915002823;-74.2056198120
18150;PMW840;Drive;Jun 10 2025 01:47 AM;;Dg34 15-51, Soacha, Cundinamarca, Colombia;17;N/A;;4.5905561447;-74.2027969360
18149;PMW840;Drive;Jun 10 2025 01:46 AM;;Dg34 7-84, Soacha, Cundinamarca;9;N/A;;4.5892934799;-74.1999435425
18148;PMW840;Drive;Jun 10 2025 01:45 AM;;Kr7 5-55, Soacha, Cundinamarca;48;N/A;;4.5925388336;-74.1934204102
18147;PMW840;Drive;Jun 10 2025 01:44 AM;;Cl13 10-71, Soacha, Cundinamarca;54;N/A;;4.5950269699;-74.1875381470
18146;PMW840;Drive;Jun 10 2025 01:43 AM;;Av Autosur 63s-82, Bogota, Cundinamarca;49;N/A;;4.5970406532;-74.1798019409
18145;PMW840;Drive;Jun 10 2025 01:42 AM;;Cl57qs 75a, Bogota, Cundinamarca;43;N/A;;4.5967521667;-74.1748504639
18144;PMW840;Drive;Jun 10 2025 01:41 AM;;Av Autosur 72d-75, Bogota, Cundinamarca;72;N/A;;4.5959172249;-74.1657562256
18143;PMW840;Drive;Jun 10 2025 01:40 AM;;Cl57rs 63-84, Bogota, Cundinamarca, Colombia;67;N/A;;4.5965247154;-74.1552734375
18142;PMW840;Drive;Jun 10 2025 01:38 AM;;Via Principal-77, Bogota, Cundinamarca;14;N/A;;4.5951876640;-74.1459884644
18141;PMW840;Drive;Jun 10 2025 01:38 AM;;Entrada A La Autosur-23, Bogota, Cundinamarca;22;N/A;;4.5955204964;-74.1456298828
18140;PMW840;Drive;Jun 10 2025 01:37 AM;;Av Boyaca 40s, Bogota, Cundinamarca;48;N/A;;4.6025857925;-74.1435699463
18139;PMW840;Idle - Stop;Jun 10 2025 01:36 AM;;Av Boyaca 39bs-59, Bogota, Cundinamarca;0;N/A;;4.6066427231;-74.1420593262
18138;PMW840;Idle - Stop;Jun 10 2025 01:35 AM;;Av Boyaca 37bs-4, Bogota, Cundinamarca;0;N/A;;4.6112999916;-74.1411666870
18137;PMW840;Drive;Jun 10 2025 01:34 AM;;Av Boyaca 35s, Bogota, Cundinamarca;57;N/A;;4.6158537865;-74.1402969360
18136;PMW840;Drive;Jun 10 2025 01:33 AM;;Av Boyaca 2abis-53, Bogota, Cundinamarca;46;N/A;;4.6245870590;-74.1384277344
18135;PMW840;Drive;Jun 10 2025 01:32 AM;;Av Boyaca 5b-39, Bogota, Cundinamarca;49;N/A;;4.6290721893;-74.1379852295
18134;PMW840;Drive;Jun 10 2025 01:31 AM;;Av Boyaca 8a, Bogota, Cundinamarca;43;N/A;;4.6381416321;-74.1364364624
18133;PMW840;Drive;Jun 10 2025 01:30 AM;;Av Boyaca-39, Bogota, Cundinamarca;48;N/A;;4.6404194832;-74.1352767944
18132;PMW840;Drive;Jun 10 2025 01:29 AM;;Av Boyaca-60, Bogota, Cundinamarca;59;N/A;;4.6468381882;-74.1298751831
18131;PMW840;Drive;Jun 10 2025 01:28 AM;;Av Boyaca 19-64, Bogota, Cundinamarca;62;N/A;;4.6529798508;-74.1234436035
18130;PMW840;Drive;Jun 10 2025 01:27 AM;;Via Principal-51, Bogota, Cundinamarca;67;N/A;;4.6604332924;-74.1169891357
18129;PMW840;Drive;Jun 10 2025 01:26 AM;;Av Boyaca 25b-46, Bogota, Cundinamarca;12;N/A;;4.6658220291;-74.1127243042
18128;PMW840;Drive;Jun 10 2025 01:25 AM;;Cl26 75, Bogota, Cundinamarca;54;N/A;;4.6707277298;-74.1147918701
18127;PMW840;Drive;Jun 10 2025 01:24 AM;;Entrada A La Cl26-4, Bogota, Cundinamarca;82;N/A;;4.6796813011;-74.1203231812
18126;PMW840;Drive;Jun 10 2025 01:23 AM;;Cl26 99-41, Bogota, Cundinamarca;64;N/A;;4.6873965263;-74.1286468506
18125;PMW840;Drive;Jun 10 2025 01:21 AM;;Glorieta-71, Bogota, Cundinamarca;54;N/A;;4.6942086220;-74.1385421753
18124;PMW840;Drive;Jun 10 2025 01:21 AM;;Glorieta-38, Bogota, Cundinamarca;17;N/A;;4.6972217560;-74.1421127319
18123;PMW840;Drive;Jun 10 2025 01:21 AM;;Glorieta-43, Bogota, Cundinamarca;17;N/A;;4.6980981827;-74.1415023804
18122;PMW840;Idle - Stop;Jun 10 2025 01:20 AM;;Cl26-33, Bogota, Cundinamarca;0;N/A;;4.6969847679;-74.1398315430
18121;PMW840;Idle - Stop;Jun 10 2025 01:19 AM;;Cl26-33, Bogota, Cundinamarca;0;N/A;;4.6969847679;-74.1398315430
18120;PMW840;Idle - Stop;Jun 10 2025 01:18 AM;;Cl26-34, Bogota, Cundinamarca;8;N/A;;4.6969337463;-74.1397781372
18119;PMW840;Drive;Jun 10 2025 01:17 AM;;Cl26-32, Bogota, Cundinamarca;75;N/A;;4.6919403076;-74.1339645386
18118;PMW840;Drive;Jun 10 2025 01:16 AM;;Cl26 93-25, Bogota, Cundinamarca;80;N/A;;4.6851162910;-74.1247940063
18117;PMW840;Drive;Jun 10 2025 01:15 AM;;Cl26 85-72, Bogota, Cundinamarca;75;N/A;;4.6754870415;-74.1172256470
18116;PMW840;Drive;Jun 10 2025 01:13 AM;;Cl26-80, Bogota, Cundinamarca;12;N/A;;4.6648693085;-74.1102523804
18115;PMW840;Drive;Jun 10 2025 01:13 AM;;Entrada A La Boyaca-21, Bogota, Cundinamarca;25;N/A;;4.6648592949;-74.1100463867
18114;PMW840;Drive;Jun 10 2025 01:13 AM;;Cl48a 71-27, Bogota, Cundinamarca;33;N/A;;4.6656069756;-74.1092910767
18113;PMW840;Drive;Jun 10 2025 01:13 AM;;Cl48a 71d-48, Bogota, Cundinamarca;40;N/A;;4.6668963432;-74.1104202271
18112;PMW840;Drive;Jun 10 2025 01:13 AM;;Av Boyaca-80, Bogota, Cundinamarca;40;N/A;;4.6668968201;-74.1108245850
18111;PMW840;Drive;Jun 10 2025 01:12 AM;;Av Boyaca 23c-15, Bogota, Cundinamarca;33;N/A;;4.6601977348;-74.1168060303
18110;PMW840;Ignition ON;Jun 10 2025 01:11 AM;;Cl22d 70-94, Bogota, Cundinamarca;0;N/A;;4.6578493118;-74.1185836792
18109;PMW840;Ignition OFF;Jun 10 2025 12:34 AM;;Cl22d 70-94, Bogota, Cundinamarca;0;N/A;;4.6578493118;-74.1185836792
18108;PMW840;Drive;Jun 10 2025 12:34 AM;;Av Boyaca 22-4, Bogota, Cundinamarca;43;N/A;;4.6575512886;-74.1190643311
18107;PMW840;Drive;Jun 10 2025 12:33 AM;;Av Boyaca 19-23, Bogota, Cundinamarca;11;N/A;;4.6521396637;-74.1235580444
18106;PMW840;Drive;Jun 10 2025 12:33 AM;;Kr71 19-22, Bogota, Cundinamarca;17;N/A;;4.6517705917;-74.1233520508
18105;PMW840;Ignition ON;Jun 10 2025 12:33 AM;;Carrera 71 # 19-1 a 19-99, Bogotá, Cundinamarca, Colombia;0;N/A;;4.6516747475;-74.1233367920
18104;PMW840;Ignition OFF;Jun 10 2025 12:28 AM;;Carrera 71 # 19-1 a 19-99, Bogotá, Cundinamarca, Colombia;0;N/A;;4.6516747475;-74.1233367920
18103;PMW840;Idle - Stop;Jun 10 2025 12:28 AM;;Carrera 71 # 19-1 a 19-99, Bogotá, Cundinamarca, Colombia;4;N/A;;4.6516747475;-74.1233367920
18102;PMW840;Drive;Jun 10 2025 12:27 AM;;Cl19 71-74, Bogota, Cundinamarca;24;N/A;;4.6517758369;-74.1238174438
18101;PMW840;Drive;Jun 10 2025 12:26 AM;;Av Boyaca 11f-79, Bogota, Cundinamarca;51;N/A;;4.6442999840;-74.1318817139
18100;PMW840;Drive;Jun 10 2025 12:26 AM;;AV. Boyacá - CL 11A, Kennedy, Bogotá, Colombia;17;N/A;;4.6435866356;-74.1323013306
18099;PMW840;Drive;Jun 10 2025 12:26 AM;;AV. Boyacá - CL 11A, Kennedy, Bogotá, Colombia;35;N/A;;4.6433506012;-74.1321792603
18098;PMW840;Drive;Jun 10 2025 12:26 AM;;Cl. 12 #71d-1 a 71d-99, Bogotá, Bogotá, Colombia;28;N/A;;4.6431412697;-74.1314086914
18097;PMW840;Drive;Jun 10 2025 12:26 AM;;Cl. 12 #71f8, Bogotá, Colombia;19;N/A;;4.6433277130;-74.1311492920
18096;PMW840;Drive;Jun 10 2025 12:25 AM;;Calle 12 # 75-1 a 75-99, Bogotá Distrito Capital, Cundinamarca, Colombia;30;N/A;;4.6479597092;-74.1345214844
18095;PMW840;Drive;Jun 10 2025 12:24 AM;;Tr79 11b-13, Bogota, Cundinamarca;17;N/A;;4.6462411880;-74.1371765137
18094;PMW840;Drive;Jun 10 2025 12:24 AM;;Tr24 11b-5, Bogota, Cundinamarca;9;N/A;;4.6448903084;-74.1360092163
18093;PMW840;Idle - Stop;Jun 10 2025 12:24 AM;;Tr24 11b-39, Bogota, Cundinamarca;0;N/A;;4.6450142860;-74.1355514526
18092;PMW840;Drive;Jun 10 2025 12:23 AM;;Tr24 11b-91, Bogota, Cundinamarca;17;N/A;;4.6452836990;-74.1346740723
18091;PMW840;Drive;Jun 10 2025 12:23 AM;;Tr24 11b-98, Bogota, Cundinamarca;11;N/A;;4.6452627182;-74.1345520020
18090;PMW840;Drive;Jun 10 2025 12:22 AM;;Kr72b 11a-9, Bogota, Cundinamarca;20;N/A;;4.6430335045;-74.1354370117
18089;PMW840;Drive;Jun 10 2025 12:22 AM;;Cl11a 72-44, Bogota, Cundinamarca;30;N/A;;4.6422514915;-74.1347122192
18088;PMW840;Drive;Jun 10 2025 12:22 AM;;Entrada A La Cl11a-46, Bogota, Cundinamarca;19;N/A;;4.6421465874;-74.1344146729
18087;PMW840;Drive;Jun 10 2025 12:22 AM;;Av Boyaca 11a-88, Bogota, Cundinamarca;40;N/A;;4.6423277855;-74.1341552734
18086;PMW840;Drive;Jun 10 2025 12:20 AM;;Av Boyaca 17-95, Bogota, Cundinamarca;57;N/A;;4.6491818428;-74.1269454956
18085;PMW840;Drive;Jun 10 2025 12:19 AM;;C.C Montevideo Plaza-AV. Boyacá - CL 22, Bogotá, Colombia;38;N/A;;4.6566867828;-74.1221466064
18084;PMW840;Drive;Jun 10 2025 12:19 AM;;Cl22b 73bis-53, Bogota, Cundinamarca, Colombia;20;N/A;;4.6590046883;-74.1241302490
18083;PMW840;Drive;Jun 10 2025 12:19 AM;;Cl22b 73bis-53, Bogota, Cundinamarca, Colombia;16;N/A;;4.6590414047;-74.1242141724
18082;PMW840;Drive;Jun 10 2025 12:18 AM;;Kr80bbis 22-45, Bogota, Cundinamarca, Colombia;14;N/A;;4.6572093964;-74.1261215210
18081;PMW840;Drive;Jun 10 2025 12:17 AM;;Ciudadela La Felicidad, ZONA 5, Bogotá, Colombia;22;N/A;;4.6556091309;-74.1251678467
18080;PMW840;Drive;Jun 10 2025 12:17 AM;;110931, Bogotá, Colombia;14;N/A;;4.6555047035;-74.1250762939
18079;PMW840;Drive;Jun 10 2025 12:17 AM;;Cra. 75 #20, Bogotá, Colombia;11;N/A;;4.6560883522;-74.1243896484
18078;PMW840;Idle - Stop;Jun 10 2025 12:17 AM;;110931, Bogotá, Colombia;4;N/A;;4.6561188698;-74.1243286133
18077;PMW840;Drive;Jun 10 2025 12:16 AM;;110931, Fontibón, Bogotá, Colombia;22;N/A;;4.6555352211;-74.1249694824
18076;PMW840;Drive;Jun 10 2025 12:16 AM;;Av Boyaca 21, Bogota, Cundinamarca, Colombia;17;N/A;;4.6554813385;-74.1250991821
18075;PMW840;Drive;Jun 10 2025 12:15 AM;;Kr80bbis 22-45, Bogota, Cundinamarca, Colombia;25;N/A;;4.6572837830;-74.1262512207
18074;PMW840;Drive;Jun 10 2025 12:15 AM;;Kr80bbis 22-45, Bogota, Cundinamarca, Colombia;11;N/A;;4.6574211121;-74.1262664795
18073;PMW840;Drive;Jun 10 2025 12:14 AM;;Cl22b 73bis-53, Bogota, Cundinamarca, Colombia;17;N/A;;4.6592197418;-74.1243972778
18072;PMW840;Drive;Jun 10 2025 12:14 AM;;Av Boyaca 21, Bogota, Cundinamarca, Colombia;25;N/A;;4.6560010910;-74.1211700439
18071;PMW840;Drive;Jun 10 2025 12:14 AM;;Av Boyaca 21, Bogota, Cundinamarca;17;N/A;;4.6559295654;-74.1210327148
18070;PMW840;Drive;Jun 10 2025 12:12 AM;;Av Boyaca 25b-90, Bogota, Cundinamarca;30;N/A;;4.6651582718;-74.1129913330
18069;PMW840;Drive;Jun 10 2025 12:12 AM;;Av Boyaca 25b-39, Bogota, Cundinamarca;12;N/A;;4.6660017967;-74.1127243042
18068;PMW840;Drive;Jun 10 2025 12:11 AM;;Entrada A La Boyacá # 2 a 100, Bogotá, Cundinamarca, Colombia;27;N/A;;4.6683888435;-74.1133346558
18067;PMW840;Drive;Jun 10 2025 12:10 AM;;Cl26, Bogota, Cundinamarca;82;N/A;;4.6740217209;-74.1166687012
18066;PMW840;Drive;Jun 10 2025 12:09 AM;;Cl26, Bogota, Cundinamarca, Colombia;72;N/A;;4.6840815544;-74.1240692139
18065;PMW840;Drive;Jun 10 2025 12:08 AM;;Cl26-66, Bogota, Cundinamarca;69;N/A;;4.6900863647;-74.1318969727
18064;PMW840;Drive;Jun 10 2025 12:07 AM;;Cl26-33, Bogota, Cundinamarca;38;N/A;;4.6959929466;-74.1406707764
18063;PMW840;Drive;Jun 10 2025 12:07 AM;;Cl26-50, Bogota, Cundinamarca;27;N/A;;4.6964855194;-74.1408309937
18062;PMW840;Drive;Jun 10 2025 12:06 AM;;Cl26-25, Bogota, Cundinamarca;25;N/A;;4.6970686913;-74.1403350830
18061;PMW840;Drive;Jun 10 2025 12:06 AM;;Glorieta-65, Bogota, Cundinamarca;33;N/A;;4.6953878403;-74.1377258301
18060;PMW840;Idle - Stop;Jun 10 2025 12:05 AM;;Via Principal-82, Bogota, Cundinamarca;0;N/A;;4.6937894821;-74.1352157593
18059;PMW840;Idle - Stop;Jun 10 2025 12:04 AM;;Via Principal-82, Bogota, Cundinamarca;0;N/A;;4.6937894821;-74.1352157593
18058;PMW840;Idle - Stop;Jun 10 2025 12:03 AM;;Via Principal-82, Bogota, Cundinamarca;0;N/A;;4.6937894821;-74.1352157593
18057;PMW840;Idle - Stop;Jun 10 2025 12:02 AM;;Via Principal-82, Bogota, Cundinamarca;0;N/A;;4.6937894821;-74.1352157593
18056;PMW840;Idle - Stop;Jun 10 2025 12:01 AM;;Via Principal-82, Bogota, Cundinamarca;0;N/A;;4.6937894821;-74.1352157593
18055;PMW840;Idle - Stop;Jun 10 2025 12:00 AM;;Via Principal-82, Bogota, Cundinamarca;0;N/A;;4.6937894821;-74.1352157593
18054;PMW840;Idle - Stop;Jun 09 2025 11:59 PM;;Via Principal-82, Bogota, Cundinamarca;0;N/A;;4.6937894821;-74.1352157593
18053;PMW840;Idle - Stop;Jun 09 2025 11:58 PM;;Via Principal-82, Bogota, Cundinamarca;0;N/A;;4.6937894821;-74.1352157593
18052;PMW840;Idle - Stop;Jun 09 2025 11:57 PM;;Via Principal-82, Bogota, Cundinamarca;0;N/A;;4.6937894821;-74.1352157593
18051;PMW840;Idle - Stop;Jun 09 2025 11:56 PM;;Via Principal-82, Bogota, Cundinamarca;0;N/A;;4.6937894821;-74.1352157593
18050;PMW840;Idle - Stop;Jun 09 2025 11:55 PM;;Via Principal-82, Bogota, Cundinamarca;0;N/A;;4.6937894821;-74.1352157593
18049;PMW840;Idle - Stop;Jun 09 2025 11:54 PM;;Via Principal-82, Bogota, Cundinamarca;0;N/A;;4.6937894821;-74.1352157593
18048;PMW840;Idle - Stop;Jun 09 2025 11:53 PM;;Via Principal-82, Bogota, Cundinamarca;0;N/A;;4.6937894821;-74.1352157593
18047;PMW840;Ignition ON;Jun 09 2025 11:52 PM;;Via Principal-82, Bogota, Cundinamarca;0;N/A;;4.6937894821;-74.1352157593
18046;PMW840;Ignition OFF;Jun 09 2025 11:44 PM;;Via Principal-82, Bogota, Cundinamarca;0;N/A;;4.6937894821;-74.1352157593
18045;PMW840;Idle - Stop;Jun 09 2025 11:44 PM;;Via Principal-82, Bogota, Cundinamarca;0;N/A;;4.6937894821;-74.1352157593
18044;PMW840;Idle - Stop;Jun 09 2025 11:43 PM;;Via Principal-82, Bogota, Cundinamarca;0;N/A;;4.6937894821;-74.1352157593
18043;PMW840;Idle - Stop;Jun 09 2025 11:42 PM;;Via Principal-82, Bogota, Cundinamarca;0;N/A;;4.6937894821;-74.1352157593
18042;PMW840;Idle - Stop;Jun 09 2025 11:41 PM;;Via Principal-82, Bogota, Cundinamarca;0;N/A;;4.6937894821;-74.1352157593
18041;PMW840;Idle - Stop;Jun 09 2025 11:40 PM;;Via Principal-82, Bogota, Cundinamarca;0;N/A;;4.6937894821;-74.1352157593
18040;PMW840;Idle - Stop;Jun 09 2025 11:39 PM;;Via Principal-82, Bogota, Cundinamarca;0;N/A;;4.6937894821;-74.1352157593
18039;PMW840;Drive;Jun 09 2025 11:38 PM;;Via Principal-26, Bogota, Cundinamarca;16;N/A;;4.6926593781;-74.1338195801
18038;PMW840;Drive;Jun 09 2025 11:37 PM;;Via Principal-12, Bogota, Cundinamarca;14;N/A;;4.6922211647;-74.1337051392
18037;PMW840;Drive;Jun 09 2025 11:37 PM;;Cl26-70, Bogota, Cundinamarca;32;N/A;;4.6913862228;-74.1328735352
18036;PMW840;Drive;Jun 09 2025 11:36 PM;;Cl26 99-55, Bogota, Cundinamarca;43;N/A;;4.6878724098;-74.1282577515
18035;PMW840;Drive;Jun 09 2025 11:35 PM;;Cl26-6, Bogota, Cundinamarca;41;N/A;;4.6840238571;-74.1231613159
18034;PMW840;Drive;Jun 09 2025 11:34 PM;;Cl26 85b-51, Bogota, Cundinamarca;16;N/A;;4.6764531136;-74.1175994873
18033;PMW840;Ignition ON;Jun 09 2025 11:33 PM;;Carrera 85B #26-99, Bogotá, Bogotá, Colombia;0;N/A;;4.6763539314;-74.1173095703
18032;PMW840;Ignition OFF;Jun 09 2025 11:24 PM;;Carrera 85B #26-99, Bogotá, Bogotá, Colombia;0;N/A;;4.6763539314;-74.1173095703
18031;PMW840;Idle - Stop;Jun 09 2025 11:23 PM;;Cl26 85b-36, Bogota, Cundinamarca, Colombia;6;N/A;;4.6763758659;-74.1172714233
18030;PMW840;Idle - Stop;Jun 09 2025 11:23 PM;;Cl26 85b-45, Bogota, Cundinamarca, Colombia;4;N/A;;4.6764154434;-74.1174850464
18029;PMW840;Idle - Stop;Jun 09 2025 11:23 PM;;Cl26 85b-51, Bogota, Cundinamarca;4;N/A;;4.6764011383;-74.1175231934
18028;PMW840;Drive;Jun 09 2025 11:22 PM;;Cl26 47-54, Bogota, Cundinamarca;67;N/A;;4.6705536842;-74.1140594482
18027;PMW840;Drive;Jun 09 2025 11:21 PM;;Av Puente-55, Bogota, Cundinamarca;67;N/A;;4.6629796028;-74.1092224121
18026;PMW840;Drive;Jun 09 2025 11:20 PM;;Cl26-41, Bogota, Cundinamarca;62;N/A;;4.6546359062;-74.1039123535
18025;PMW840;Drive;Jun 09 2025 11:19 PM;;Cl26 59-87, Bogota, Cundinamarca;54;N/A;;4.6473913193;-74.0992126465
18024;PMW840;Drive;Jun 09 2025 11:18 PM;;Av Puente-46, Bogota, Cundinamarca;65;N/A;;4.6397438049;-74.0944442749
18023;PMW840;Drive;Jun 09 2025 11:17 PM;;Cl26-34, Bogota, Cundinamarca;54;N/A;;4.6337132454;-74.0878753662
18022;PMW840;Idle - Stop;Jun 09 2025 11:16 PM;;Entrada A La Kr33-54, Bogota, Cundinamarca;0;N/A;;4.6299500465;-74.0826873779
18021;PMW840;Drive;Jun 09 2025 11:15 PM;;Cl26 36-91, Bogota, Cundinamarca;22;N/A;;4.6249661446;-74.0793762207
18020;PMW840;Drive;Jun 09 2025 11:15 PM;;Cl26 36-96, Bogota, Cundinamarca;19;N/A;;4.6248111725;-74.0793838501
18019;PMW840;Drive;Jun 09 2025 11:15 PM;;Retorno A La Cl26 Al Occidente-30, Bogota, Cundinamarca;16;N/A;;4.6247038841;-74.0795135498
18018;PMW840;Drive;Jun 09 2025 11:14 PM;;Cl26-89, Bogota, Cundinamarca;25;N/A;;4.6261310577;-74.0806732178
18017;PMW840;Drive;Jun 09 2025 11:14 PM;;Av Nqs 25b-27, Bogota, Cundinamarca;40;N/A;;4.6262249947;-74.0813751221
18016;PMW840;Drive;Jun 09 2025 11:14 PM;;Av Nqs-31, Bogota, Cundinamarca;54;N/A;;4.6248526573;-74.0825424194
18015;PMW840;Drive;Jun 09 2025 11:13 PM;;Av Nqs-54, Bogota, Cundinamarca;62;N/A;;4.6187863350;-74.0878829956
18014;PMW840;Drive;Jun 09 2025 11:12 PM;;Av Nqs 10-92, Bogota, Cundinamarca;59;N/A;;4.6111412048;-74.0941772461
18013;PMW840;Drive;Jun 09 2025 11:11 PM;;Av Nqs 2-83, Bogota, Cundinamarca, Colombia;56;N/A;;4.6030535698;-74.1008300781
18012;PMW840;Idle - Stop;Jun 09 2025 11:10 PM;;Av Nqs 1b-68, Bogota, Cundinamarca;0;N/A;;4.6006727219;-74.1036987305
18011;PMW840;Drive;Jun 09 2025 11:09 PM;;Av Nqs 4s-17, Bogota, Cundinamarca;62;N/A;;4.5991477966;-74.1057662964
18010;PMW840;Drive;Jun 09 2025 11:08 PM;;Av Nqs 17s-41, Bogota, Cundinamarca;43;N/A;;4.5959601402;-74.1103897095
18009;PMW840;Drive;Jun 09 2025 11:06 PM;;Via Principal, Bogota, Cundinamarca;59;N/A;;4.5885481834;-74.1196136475
18008;PMW840;Drive;Jun 09 2025 11:06 PM;;Kr31 38s-83, Bogota, Cundinamarca;35;N/A;;4.5879139900;-74.1220169067
18007;PMW840;Drive;Jun 09 2025 11:06 PM;;Entrada A La Kr31-95, Bogota, Cundinamarca;30;N/A;;4.5877408981;-74.1221847534
18006;PMW840;Drive;Jun 09 2025 11:05 PM;;Dg36s 24-55, Bogota, Cundinamarca;48;N/A;;4.5821871758;-74.1189270020
18005;PMW840;Drive;Jun 09 2025 11:05 PM;;Via Principal-28, Bogota, Cundinamarca;25;N/A;;4.5816698074;-74.1187896729
18004;PMW840;Drive;Jun 09 2025 11:04 PM;;Kr24 36s-40, Bogota, Cundinamarca;17;N/A;;4.5814929008;-74.1190414429
18003;PMW840;Idle - Stop;Jun 09 2025 11:03 PM;;Kr24 42s-41, Bogota, Cundinamarca;0;N/A;;4.5797076225;-74.1241073608
18002;PMW840;Drive;Jun 09 2025 11:02 PM;;Kr24 45s-72, Bogota, Cundinamarca;40;N/A;;4.5788002014;-74.1272506714
18001;PMW840;Idle - Stop;Jun 09 2025 11:01 PM;;Kr24 47bs-20, Bogota, Cundinamarca;0;N/A;;4.5775690079;-74.1293640137
18000;PMW840;Idle - Stop;Jun 09 2025 11:00 PM;;Kr24 48bs-14, Bogota, Cundinamarca;0;N/A;;4.5766382217;-74.1308135986
17999;PMW840;Drive;Jun 09 2025 10:59 PM;;Kr24-59, Bogota, Cundinamarca;48;N/A;;4.5731048584;-74.1389312744
17998;PMW840;Drive;Jun 09 2025 10:57 PM;;Av Boyaca S 18abis-83, Bogota, Cundinamarca, Colombia;22;N/A;;4.5594921112;-74.1390533447
17997;PMW840;Drive;Jun 09 2025 10:57 PM;;Av Boyaca S 18abis-74, Bogota, Cundinamarca;17;N/A;;4.5594224930;-74.1391067505
17996;PMW840;Drive;Jun 09 2025 10:57 PM;;Av Boyaca 60bs-94, Bogota, Cundinamarca, Colombia;27;N/A;;4.5615897179;-74.1391525269
17995;PMW840;Idle - Stop;Jun 09 2025 10:56 PM;;Dg62s 19a-45, Bogota, Cundinamarca, COLOMBIA;0;N/A;;4.5618066788;-74.1395339966
17994;PMW840;Drive;Jun 09 2025 10:55 PM;;Dg62s 19b-7, Bogota, Cundinamarca, Colombia;27;N/A;;4.5623707771;-74.1409912109
17993;PMW840;Drive;Jun 09 2025 10:53 PM;;Kr19d 67s-64, Bogota, Cundinamarca, Colombia;35;N/A;;4.5601282120;-74.1488800049
17992;PMW840;Drive;Jun 09 2025 10:53 PM;;Dg68cs 18y-42, Bogota, Cundinamarca;20;N/A;;4.5582804680;-74.1498413086
17991;PMW840;Drive;Jun 09 2025 10:53 PM;;Calle 68CS # 18K-2 a 18K-42, Bogotá Distrito Capital, Cundinamarca, Colombia;25;N/A;;4.5573544502;-74.1497421265
17990;PMW840;Drive;Jun 09 2025 10:52 PM;;Carrera 18W # 68CS-2 a 68CS-100, Bogotá Distrito Capital, Cundinamarca, Colombia;25;N/A;;4.5566983223;-74.1505813599
17989;PMW840;Drive;Jun 09 2025 10:52 PM;;Kr18v 68cs-98, Bogota, Cundinamarca, Colombia;12;N/A;;4.5563516617;-74.1504745483
17988;PMW840;Drive;Jun 09 2025 10:52 PM;;Kr18v 68cs-46, Bogota, Cundinamarca;22;N/A;;4.5565371513;-74.1499557495
17987;PMW840;Drive;Jun 09 2025 10:52 PM;;Calle 68CS # 18U-2 a 18U-100, Bogotá Distrito Capital, Cundinamarca, Colombia;24;N/A;;4.5566768646;-74.1494064331
17986;PMW840;Drive;Jun 09 2025 10:52 PM;;Cl68cs 18u-86, Bogota, Cundinamarca;22;N/A;;4.5564408302;-74.1492156982
17985;PMW840;Drive;Jun 09 2025 10:51 PM;;Diagonal 69AS # 18R-47 a 18R-99, Bogotá Distrito Capital, Cundinamarca, Colombia;17;N/A;;4.5553584099;-74.1497802734
17984;PMW840;Drive;Jun 09 2025 10:51 PM;;Diagonal 69BS # 18R-1 a 18R-99, Bogotá Distrito Capital, Cundinamarca, Colombia;14;N/A;;4.5552530289;-74.1498260498
17983;PMW840;Drive;Jun 09 2025 10:51 PM;;Kr18qbisb 69s-92, Bogota, Cundinamarca, Colombia;17;N/A;;4.5545744896;-74.1494750977
17982;PMW840;Drive;Jun 09 2025 10:50 PM;;Calle 67CBISS # 18Q-1 a 18Q-100, Bogotá Distrito Capital, Cundinamarca, Colombia;14;N/A;;4.5547528267;-74.1477661133
17981;PMW840;Drive;Jun 09 2025 10:50 PM;;Cl67cbiss 18q-75, Bogota, Cundinamarca, Colombia;11;N/A;;4.5551452637;-74.1478118896
17980;PMW840;Idle - Stop;Jun 09 2025 10:50 PM;;Cl67as 18q-90, Bogota, Cundinamarca;8;N/A;;4.5552425385;-74.1475982666
17979;PMW840;Drive;Jun 09 2025 10:49 PM;;Calle 67AS # 18M-2 a 18M-100, Bogotá, Cundinamarca, Colombia;35;N/A;;4.5527472496;-74.1459732056
